,sim_content,sim_comment,word_count,duplicate_word_ratio,no_of_sentences,length_of_comment,num_of_punctuations,is_period_sequence,stop_word_ratio,post_coment_gap,black_word_count,is_link,is_youtube_link,is_number,comment_duplication,is_spam
6377,0.2825113016495093,0.27905785510110115,3.1218887763696688,0.1333333333333333,1,5.204338373969786,0.0,0,0.0476190476190476,17.89197148191244,0.0952380952380952,0,0,0,0.0,0
6378,0.3091473461908362,0.2346108207520849,2.6197168412866163,0.0769230769230768,1,4.550200741309217,0.0,0,0.0,17.88837659582992,0.0,0,0,0,0.0,0
6379,0.23708963949945558,0.1452827879304985,1.1085789987452332,0.0,1,2.710382446699378,0.0,0,0.0,17.868807333722835,0.0,0,0,0,0.0,0
6380,0.26639631542315984,0.16467829678008467,1.6308880393276821,0.0,1,3.3546279761618094,0.0,0,0.1666666666666666,17.86364224862779,0.0,0,0,0,0.0,0
6381,0.48786528975828686,0.36849927671128213,3.5662239914003644,0.081081081081081,1,5.937869293054021,1.0,0,0.054054054054054,17.86105730737282,0.1081081081081081,0,0,0,0.0,0
6382,0.18538157679085043,0.17522635603699693,2.4457170720814885,0.0909090909090909,1,4.208831388027192,0.0,0,0.0,17.849664505010804,0.0,0,0,0,0.0,0
6383,0.05870120227427392,0.08877581766594472,1.4021893358755269,0.0,1,3.1371462371466805,0.0,0,0.0,17.839280343252398,0.0,0,0,0,0.0,0
6384,0.2578602680802265,0.2668995836037622,2.3466577161473308,0.0,2,4.257017167114807,0.0,0,0.1,17.810589804277903,0.0,0,0,0,0.0,0
6385,0.05221688358103415,0.05781948758503459,1.1085789987452332,0.0,1,2.524694667128975,0.0,0,0.1666666666666666,17.791702971441108,0.0,0,0,0,0.0,0
6386,0.41408393814769584,0.30913170575297644,2.2373328983934306,0.0,1,4.257017167114807,2.0,0,0.0,17.764269763456173,0.0,0,0,0,0.0,0
6387,0.19081676644054357,0.18660218091274075,1.6308880393276821,0.0,1,3.450099255463855,0.0,0,0.1666666666666666,17.73825252267298,0.0,0,0,0,0.0,0
6388,0.13927573409803612,0.14099912278030924,1.8183713848496408,0.0,1,3.450099255463855,0.0,0,0.0,17.719033421022967,0.0,0,0,0,0.0,0
6389,0.3345081202452756,0.24965263561835122,2.697058963129474,0.0714285714285714,1,4.756127412885628,0.0,0,0.0,17.71207125972945,0.0714285714285714,0,0,0,0.0,0
6390,0.1522278388773894,0.10472483602160247,1.4021893358755269,0.0,1,2.7931808742326347,0.0,0,0.0,17.66625903861309,0.0,0,0,0,0.0,0
6391,0.12949087620165264,0.10693631235803082,1.1085789987452332,0.0,1,2.710382446699378,0.0,0,0.0,17.62978763087478,0.0,0,0,0,0.0,0
6392,0.2378386304400076,0.16826683004619472,2.900134897328982,0.0588235294117647,2,5.13589092951818,0.0,0,0.0,17.58470863161323,0.0588235294117647,0,0,0,0.0,0
6393,0.18219893585061991,0.1813961140994031,1.6308880393276821,0.0,1,3.4033160089050822,0.0,0,0.1666666666666666,17.531859693337058,0.0,0,0,0,0.0,0
6394,0.3244147107713848,0.3151348289594226,2.3466577161473308,0.0,1,4.303391838858474,2.0,0,0.1,17.530179690004047,0.1,0,0,0,0.0,0
6395,0.09236613382553788,0.0835797579800615,1.4021893358755269,0.0,1,2.710382446699378,0.0,0,0.1666666666666666,17.479457992708316,0.0,0,0,0,0.0,0
6396,0.17760199673310223,0.21040967526815016,1.1085789987452332,0.0,1,2.524694667128975,0.0,0,0.1666666666666666,17.468101022477015,0.0,0,0,0,0.0,0
6397,0.5398870914022331,0.40247972400958987,3.5662239914003644,0.09375,3,5.94164187598733,1.0,0,0.03125,17.462410740889254,0.0,0,0,0,0.0,0
6398,0.19611886813276627,0.16051587571619963,1.6308880393276821,0.0,1,3.62088061275097,0.0,0,0.0,17.445292425687082,0.0,0,0,0,0.0,0
6399,0.34154789875998964,0.2667562142403664,2.900134897328982,0.0,1,5.063553237102311,1.0,0,0.0588235294117647,17.410840014223922,0.0,0,0,0,0.0,0
6400,0.2804980410064828,0.27889635771115656,2.4457170720814885,0.0,1,4.3698469990889395,0.0,0,0.0,17.394662579375677,0.1818181818181818,0,0,0,0.0,0
6401,0.2085860161393339,0.19948494456346771,2.3466577161473308,0.0,2,4.257017167114807,2.0,0,0.1,17.39292548699843,0.0,0,0,0,0.0,0
6402,0.27787825613487704,0.24818068683008374,3.5662239914003644,0.1333333333333333,3,5.8667038302976335,0.0,1,0.0294117647058823,17.387129850883895,0.0588235294117647,0,0,0,0.0,0
6403,0.18063199786975884,0.19833341270849858,2.2373328983934306,0.0,1,3.8716215714333395,0.0,0,0.1111111111111111,17.387129850883895,0.0,0,0,0,0.0,0
6404,0.5361086537029643,0.36309952726323474,3.5662239914003644,0.1333333333333333,4,5.94164187598733,10.0,0,0.029585798816568,17.38016423949398,0.0473372781065088,1,0,0,0.0,1
6405,0.3211798074957089,0.2585454808660034,2.697058963129474,0.1333333333333333,2,4.674399135572876,0.0,1,0.0714285714285714,17.372022680403138,0.0714285714285714,0,0,0,0.0,0
6406,0.25821807984704265,0.18384348903379025,1.4021893358755269,0.0,1,3.2508522544790663,0.0,0,0.0,17.288514349008395,0.0,0,0,0,0.0,0
6407,0.29352158408984635,0.24525473119845764,1.6308880393276821,0.0,1,3.3038695268767437,0.0,0,0.0,17.26288576441432,0.0,0,0,0,0.0,0
6408,0.23784009088637603,0.2474705359514337,1.8183713848496408,0.0,1,3.62088061275097,0.0,0,0.1666666666666666,17.228662468201918,0.0,0,0,0,0.0,0
6409,0.24545807399517097,0.22547379566888745,2.3466577161473308,0.0,1,4.3698469990889395,0.0,0,0.1,17.227456408013307,0.0,0,0,0,0.0,0
6410,0.36840379193365175,0.278939294317919,2.536286616069805,0.0,1,4.568717443295056,0.0,0,0.0833333333333333,17.204473025604234,0.0,0,0,0,0.0,0
6411,0.3053444715106086,0.23220207514559196,2.3466577161473308,0.0,1,4.453249604113276,0.0,0,0.0,17.202653000493054,0.0,0,0,0,0.1744918319073252,0
6412,0.29503146312730216,0.2869802788388019,2.3466577161473308,0.0,2,4.208831388027192,0.0,0,0.0,17.19718802783626,0.0,0,0,0,0.0,0
6413,0.32716931064033544,0.3020729077111496,3.4979432670914,0.1333333333333333,1,5.7264414050567884,0.0,0,0.0,17.178918156237437,0.0333333333333333,0,0,0,0.1744918319073252,0
6414,0.17940933674895407,0.1259948195011141,2.3466577161473308,0.0,1,4.47325349380027,0.0,1,0.1,17.162404662937693,0.1,0,0,0,0.0,0
6415,0.30427510042499073,0.2689677564317044,2.900134897328982,0.1176470588235294,2,4.919169177459051,0.0,1,0.0588235294117647,17.140897720492863,0.0588235294117647,0,0,0,0.0,0
6416,0.30523904386892287,0.23052680045261043,2.2373328983934306,0.0,1,4.208831388027192,0.0,0,0.1111111111111111,17.13904894760312,0.0,0,0,0,0.0,0
6417,0.13986779488406229,0.13759521819785947,1.1085789987452332,0.0,1,2.4193440653730707,0.0,0,0.1666666666666666,17.10811118017921,0.0,0,0,0,0.0,0
6418,0.14207765828920013,0.1572121001280572,1.8183713848496408,0.0,1,3.62088061275097,0.0,0,0.0,17.059370855091444,0.0,0,0,0,0.0,0
6419,0.32921132171619105,0.2729867406808869,2.9600427139886927,0.1333333333333333,1,4.986844549993812,0.0,1,0.0,17.01893479793421,0.0555555555555555,0,0,0,0.0,0
6420,0.11747244601553897,0.1670156524386836,1.9773246747041262,0.0,1,3.495124110168834,0.0,1,0.1428571428571428,17.004303495698785,0.0,0,0,0,0.0,0
6421,0.3516592785009876,0.24527980148231743,2.769147380758919,0.0,1,4.891050855062373,0.0,0,0.0,16.907554740707106,0.0,0,0,0,0.0,0
6422,0.16185418988053582,0.19189699414080438,1.8183713848496408,0.0,2,3.6600416404960727,1.0,1,0.0,16.882013681054843,0.0,0,0,0,0.0,0
6423,0.0674088903016144,0.061116884194265725,1.1085789987452332,0.0,1,2.6212465829893565,0.0,0,0.0,16.875438402113737,0.0,0,0,0,0.0,0
6424,0.23807951529187144,0.19297215159830927,2.4457170720814885,0.1333333333333333,2,4.4122488725976226,0.0,1,0.1666666666666666,16.873463713114774,0.0,0,0,0,0.0,0
6425,0.36759103215138544,0.24658891164293964,2.4457170720814885,0.0,1,4.531404946421624,0.0,0,0.0909090909090909,16.865555211388365,0.0909090909090909,0,0,0,0.0,0
6426,0.08950267243935714,0.18638094681340106,1.1085789987452332,0.0,1,2.6212465829893565,0.0,1,0.0,16.86423560869809,0.0,0,0,0,0.0,0
6427,0.2770707637146025,0.25325993643125,2.1153417908389196,0.0,1,4.051796865414253,0.0,0,0.125,16.829106720985898,0.125,0,0,0,0.0,0
6428,0.43189691427033244,0.3226978759274405,2.536286616069805,0.0,1,4.640154754427131,0.0,0,0.0,16.81643786615268,0.0833333333333333,0,0,0,0.0,0
6429,0.2831022194647933,0.25358517393457514,1.4021893358755269,0.0,1,3.2508522544790663,0.0,0,0.0,16.811091578543298,0.2,0,0,0,0.0,1
6430,0.25192962059847995,0.26304166529242096,2.6197168412866163,0.0769230769230768,1,4.674399135572876,0.0,0,0.0,16.799706915253328,0.0,0,0,0,0.0,0
6431,0.379373025666572,0.3064676608080024,2.1153417908389196,0.0,1,4.079404193153372,0.0,0,0.0,16.790306888877616,0.125,0,0,0,0.0,0
6432,0.12982685610401093,0.1762216416998989,1.4021893358755269,0.0,1,2.710382446699378,0.0,1,0.0,16.786271523311896,0.0,0,0,0,0.0,0
6433,0.3362868180863692,0.2844899297472774,2.697058963129474,0.0,2,4.657394038498046,2.0,1,0.1428571428571428,16.78290560040633,0.0714285714285714,0,0,0,0.0,0
6434,0.07761203381590027,0.12079399382721316,1.1085789987452332,0.0,1,2.303381259914479,0.0,0,0.1666666666666666,16.768061726449513,0.0,0,0,0,0.0,0
6435,0.395673107155182,0.1798362768294576,1.4021893358755269,0.0,1,3.2508522544790663,0.0,0,0.1666666666666666,16.763327071848867,0.2,0,0,0,0.0,0
6436,0.2400322475759109,0.23654753291354114,1.4021893358755269,0.0,1,3.0759212818619828,0.0,0,0.0,16.715668649774823,0.0,0,0,0,0.0,0
6437,0.27794759013870896,0.25506464962142117,2.536286616069805,0.0833333333333333,2,4.550200741309217,0.0,0,0.0,16.680583309496974,0.0,0,0,0,0.0,0
6438,0.30256644078182515,0.14583043737166868,1.8183713848496408,0.0,1,3.580404782875189,1.0,0,0.1666666666666666,16.668125960321166,0.0,0,0,0,0.0,0
6439,0.14954595857729555,0.15189413944852959,1.1085789987452332,0.0,1,2.870499759924394,0.0,0,0.0,16.620708983220357,0.0,0,0,0,0.0,0
6440,0.20804208956784787,0.1471453638720743,1.6308880393276821,0.0,1,3.495124110168834,0.0,1,0.0,16.61298505180574,0.0,0,0,0,0.0,0
6441,0.35667820699234554,0.2521715746822649,2.4457170720814885,0.0909090909090909,2,4.691176458994834,1.0,0,0.0,16.597491881118977,0.0,0,0,0,0.0,0
6442,0.3199915989199595,0.2859360696745989,2.4457170720814885,0.0,1,4.47325349380027,0.0,0,0.0909090909090909,16.513340795598978,0.0,0,0,0,0.0,0
6443,0.3950929787576796,0.25676012860285174,2.1153417908389196,0.0,1,4.233159663227755,0.0,0,0.0,16.48295075946485,0.0,0,0,0,0.0,0
6444,0.17041202608749706,0.11852379324141814,1.4021893358755269,0.0,1,3.19536057984204,0.0,0,0.0,16.461829595144355,0.0,0,0,0,0.0,0
6445,0.2612743148169404,0.21089869898377878,2.3466577161473308,0.0,1,4.208831388027192,0.0,0,0.0,16.456714370353723,0.1,0,0,0,0.0,0
6446,0.14125165458757805,0.1370468603815225,1.6308880393276821,0.0,1,3.6979723287115256,0.0,0,0.0,16.453056565424745,0.0,0,0,0,0.0,0
6447,0.23579513492555274,0.2037283067648032,1.6308880393276821,0.0,1,3.62088061275097,0.0,0,0.1666666666666666,16.36048765375692,0.0,0,0,0,0.0,0
6448,0.31194847788198304,0.24205392675197887,2.536286616069805,0.0,1,4.724072143827095,1.0,0,0.0,16.339449492629626,0.0,0,0,0,0.0,0
6449,0.12822033965541765,0.17918448269173598,1.1085789987452332,0.0,1,2.524694667128975,0.0,0,0.1666666666666666,16.309956754799614,0.0,0,0,0,0.0,0
6450,0.2610649448170043,0.2316074329668434,1.4021893358755269,0.0,1,3.19536057984204,0.0,0,0.0,16.301597949090578,0.0,0,0,0,0.0,0
6451,0.33947109769917266,0.20434910593764408,2.4457170720814885,0.0,1,4.3698469990889395,0.0,0,0.1666666666666666,16.290933566249883,0.0909090909090909,0,0,0,0.0,0
6452,0.3456494439087822,0.2389496826046849,2.1153417908389196,0.0,1,4.184012948459504,0.0,0,0.0,16.254917359092033,0.0,0,0,0,0.0,0
6453,0.17785318685301857,0.1562932970582019,2.2373328983934306,0.0,2,4.550200741309217,4.0,0,0.0,16.25260713542121,0.0,1,1,0,0.0,1
6454,0.6040255996390652,0.43119871179897845,3.5662239914003644,0.1333333333333333,1,5.94164187598733,0.0,0,0.05625,16.210787416040972,0.06875,0,0,0,0.0,0
6455,0.046243614448480186,0.1252011648273791,1.1085789987452332,0.0,1,2.524694667128975,0.0,0,0.0,16.18030268631407,0.0,0,0,0,0.0,0
6456,0.32380467642061195,0.22836979802236898,2.769147380758919,0.0666666666666666,2,4.657394038498046,0.0,1,0.0,16.15589970408967,0.1333333333333333,0,0,0,0.0,0
6457,0.18994927737123632,0.12825509295982843,2.536286616069805,0.0,3,4.7873850251593355,5.0,0,0.0,16.09942458004556,0.0833333333333333,1,0,0,0.0,1
6458,0.25044156578592386,0.19796022484864811,1.4021893358755269,0.0,1,3.495124110168834,0.0,0,0.0,16.094614151707173,0.0,0,0,0,0.0,0
6459,0.36643306124621067,0.3344826110137674,2.9600427139886927,0.0555555555555555,1,5.147557208635612,1.0,0,0.0,16.076118664588904,0.0555555555555555,0,0,0,0.0,0
6460,0.21452934728956582,0.1280174059853292,1.1085789987452332,0.0,1,3.0759212818619828,0.0,0,0.0,16.05672439616359,0.0,0,0,0,0.0,0
6461,0.18964292625364776,0.17137229160194647,1.6308880393276821,0.0,1,3.3546279761618094,0.0,0,0.0,16.035603671631907,0.0,0,0,0,0.0,0
6462,0.09673025327885774,0.1897896170585481,1.4021893358755269,0.0,1,2.870499759924394,0.0,0,0.0,16.004525858423428,0.0,0,0,0,0.0,0
6463,0.3587920559938328,0.29254637210564854,3.5662239914003644,0.0294117647058823,2,5.87993457932403,1.0,1,0.0,15.998773624594673,0.0294117647058823,0,0,0,0.0,0
6464,0.4054739555249805,0.2562335282803041,2.4457170720814885,0.0,1,4.7077321604027675,0.0,0,0.1666666666666666,15.956603612634364,0.0,0,0,0,0.0,0
6465,0.2172371254648286,0.16144704301429735,1.1085789987452332,0.0,1,3.0113491174953233,0.0,0,0.0,15.932417191229442,0.0,0,0,0,0.0,0
6466,0.060375264149969625,0.04335820800070307,1.1085789987452332,0.0,1,2.7931808742326347,1.0,0,0.1666666666666666,15.882735980234136,0.0,0,0,0,0.0,0
6467,0.2708068931922346,0.24436045814616184,1.8183713848496408,0.0,1,3.934682012659693,0.0,0,0.0,15.87510071328174,0.0,0,0,0,0.0,0
6468,0.3553851080328272,0.2851400134349302,2.3466577161473308,0.0,1,4.3698469990889395,0.0,0,0.0,15.866599236662399,0.1,0,0,0,0.0,0
6469,0.12263820062528712,0.13816441981385147,1.4021893358755269,0.0,1,2.9430328253499867,1.0,0,0.0,15.818639589057971,0.2,0,0,0,0.0,0
6470,0.07060443292978169,0.077482012270799,1.1085789987452332,0.0,1,2.4193440653730707,0.0,1,0.1666666666666666,15.780531178271419,0.0,0,0,0,0.0,0
6471,0.04907928530180172,0.04384233595916125,1.4021893358755269,0.0,1,2.7931808742326347,1.0,1,0.1666666666666666,15.756957062373699,0.0,0,0,0,0.0,0
6472,0.18987583982773337,0.1726747130880628,2.697058963129474,0.1333333333333333,1,4.604946571597429,0.0,0,0.0714285714285714,15.755205031689167,0.0714285714285714,0,0,0,0.0,0
6473,0.2276333180784434,0.19660138017649043,1.8183713848496408,0.0,1,3.5385206081687293,0.0,0,0.0,15.743797196620983,0.1666666666666666,0,0,0,0.0,0
6474,0.2801067053039686,0.23555130592353024,2.536286616069805,0.0,1,4.3912291728987505,0.0,0,0.0,15.683563057495727,0.1666666666666666,0,0,0,0.0,0
6475,0.2697058665360772,0.2365254423329999,1.4021893358755269,0.0,1,3.3546279761618094,0.0,0,0.0,15.662972273505515,0.0,0,0,0,0.0,0
6476,0.24815927544139496,0.2233115301643254,2.6197168412866163,0.0,2,4.657394038498046,0.0,1,0.0769230769230769,15.637753837027665,0.0769230769230769,0,0,0,0.0,0
6477,0.33486833775720815,0.2693855685789101,1.6308880393276821,0.0,1,3.3546279761618094,0.0,1,0.0,15.57672106712065,0.2,0,0,0,0.0,0
6478,0.12551993005377773,0.1053938180784112,1.8183713848496408,0.0,1,3.450099255463855,1.0,0,0.0,15.57396514725226,0.0,0,0,0,0.0,0
6479,0.14422293426553656,0.13273893920537197,2.1153417908389196,0.0,1,3.965029816711599,0.0,0,0.0,15.565685338303814,0.0,0,0,0,0.0,0
6480,0.454452821403377,0.3154667642398222,2.900134897328982,0.0,1,4.847662609370546,0.0,1,0.1666666666666666,15.548146063009973,0.1176470588235294,0,0,0,0.0,0
6481,0.25993479942431513,0.19900100900007886,2.1153417908389196,0.0,1,4.0235529149683,0.0,0,0.125,15.530525120874692,0.0,0,0,0,0.0,0
6482,0.1946119646564105,0.2086902835876148,2.1153417908389196,0.0,1,3.994641585010563,0.0,0,0.125,15.529595424973715,0.0,0,0,0,0.0,0
6483,0.22500273289092185,0.17670135075608287,1.8183713848496408,0.0,1,3.6979723287115256,0.0,0,0.0,15.519353652994258,0.0,0,0,0,0.0,0
6484,0.3127919400607425,0.22877868349912567,1.4021893358755269,0.0,1,3.0113491174953233,0.0,0,0.0,15.50814906691993,0.0,0,0,0,0.0,0
6485,0.44731399415361395,0.3014815113870219,2.769147380758919,0.0666666666666666,2,4.8622918431418025,0.0,1,0.0666666666666666,15.504406808435581,0.1333333333333333,0,0,0,0.0,0
6486,0.13081456678606937,0.17088715852983632,1.8183713848496408,0.0,1,3.3038695268767437,0.0,0,0.1666666666666666,15.48940057964522,0.0,0,0,0,0.0,0
6487,0.25508847323185835,0.19583292715223138,1.6308880393276821,0.0,1,3.4033160089050822,0.0,0,0.0,15.457312813997007,0.2,0,0,0,0.0,0
6488,0.3961678652392758,0.2823087553913597,3.1218887763696688,0.0476190476190476,1,5.390099008801602,0.0,0,0.0,15.451621811868293,0.0476190476190476,0,0,0,0.0,0
6489,0.08997266020853312,0.13605353057311012,1.4021893358755269,0.0,1,2.7931808742326347,0.0,0,0.0,15.450672475380106,0.2,0,0,0,0.0,0
6490,0.3066923821822015,0.19700369047388094,1.6308880393276821,0.0,1,3.62088061275097,0.0,0,0.0,15.431635329939963,0.0,0,0,0,0.0,0
6491,0.16281685485182743,0.2309526422258757,1.9773246747041262,0.0,1,3.6979723287115256,0.0,0,0.1666666666666666,15.408662946890473,0.0,0,0,0,0.0,0
6492,0.3673827236465844,0.3355524407638321,2.2373328983934306,0.0,1,4.257017167114807,0.0,0,0.0,15.391341111607755,0.1111111111111111,0,0,0,0.0,0
6493,0.22192502369609693,0.21837810743897218,2.3466577161473308,0.0,1,4.325942452371881,0.0,0,0.1,15.302524845112474,0.0,0,0,0,0.0,0
6494,0.45640231713094714,0.335316363913266,2.769147380758919,0.0,1,4.9051882740121755,0.0,0,0.0666666666666666,15.243794217378777,0.0666666666666666,0,0,0,0.0,0
6495,0.42297972161923675,0.335104694897366,3.5662239914003644,0.1333333333333333,1,5.94164187598733,1.0,0,0.081081081081081,15.239778863704657,0.081081081081081,0,0,0,0.0,0
6496,0.40370336948061075,0.29457437268775133,2.8366555434563807,0.0625,3,5.0129331345036166,0.0,0,0.0,15.187182038885416,0.0,0,0,0,0.0,0
6497,0.07831713534090576,0.11846124182773014,1.1085789987452332,0.0,1,3.0113491174953233,0.0,1,0.0,15.15546919501226,0.0,0,0,0,0.0,0
6498,0.2803485452043226,0.17830573054296256,1.4021893358755269,0.0,1,3.2508522544790663,0.0,0,0.0,15.12866118732034,0.0,0,0,0,0.0,0
6499,0.16042845186558286,0.12571305630008847,1.4021893358755269,0.0,1,3.3546279761618094,0.0,0,0.1666666666666666,15.12141047061716,0.0,0,0,0,0.0,0
6500,0.15929390685450284,0.1613006223325348,1.4021893358755269,0.0,1,3.3038695268767437,0.0,0,0.1666666666666666,15.1006157499775,0.0,0,0,0,0.0,0
6501,0.28248818632767536,0.2551215418976247,2.2373328983934306,0.0,1,4.325942452371881,0.0,0,0.1666666666666666,15.033277629057762,0.0,0,0,0,0.0,0
6502,0.19651416734508825,0.22400547704001336,1.9773246747041262,0.0,1,3.7704418143367757,0.0,0,0.1428571428571428,15.014115889599356,0.0,0,0,0,0.0,0
6503,0.30938448105180594,0.17203255884225527,1.6308880393276821,0.0,1,3.7704418143367757,0.0,0,0.0,15.00021479084164,0.0,0,0,0,0.0,0
6504,0.20083923217044694,0.19450296523282395,1.4021893358755269,0.0,1,3.1371462371466805,0.0,1,0.0,14.97980317928992,0.2,0,0,0,0.0,0
6505,0.40308988214224917,0.3228618895911604,2.4457170720814885,0.0,1,4.640154754427131,0.0,1,0.0,15.103742397330036,0.0,0,0,0,0.0,0
6506,0.16842145143768583,0.11112208841753013,1.4021893358755269,0.0,1,3.5385206081687293,0.0,1,0.1666666666666666,14.87822901499025,0.2,0,0,0,0.0,0
6507,0.3049776785684837,0.264145027635308,3.262417650028359,0.0416666666666666,4,5.215397461636514,3.0,1,0.0416666666666666,14.86602714849798,0.0,0,0,0,0.0,0
6508,0.15876897227762515,0.15292614218206677,2.3466577161473308,0.0,1,4.3912291728987505,0.0,0,0.0,14.816809630752061,0.2,0,0,0,0.0852629342051068,1
6509,0.39641390309577496,0.32545925796506475,2.8366555434563807,0.0625,1,5.038495615397404,2.0,0,0.0,14.795350447086589,0.0625,0,0,0,0.0,0
6510,0.17475654707849547,0.17171460981610057,1.4021893358755269,0.0,1,2.9430328253499867,0.0,0,0.0,14.776042826929045,0.0,0,0,0,0.0,0
6511,0.32448173877911546,0.2897501401252029,2.6197168412866163,0.0,1,4.674399135572876,0.0,0,0.0,20.37743147105026,0.1538461538461538,0,0,0,0.0,0
6512,0.22016423145755554,0.17331465332332785,1.8183713848496408,0.0,1,3.8051135738861364,0.0,0,0.0,14.732512034866058,0.0,0,0,0,0.0,0
6513,0.2604992777767082,0.2152101259199027,1.6308880393276821,0.0,1,3.3546279761618094,1.0,0,0.1666666666666666,14.725591034357434,0.0,0,0,0,0.0,0
6514,0.14893583810461986,0.15923153848714056,1.6308880393276821,0.0,1,3.8051135738861364,0.0,0,0.0,14.712868307517057,0.0,0,0,0,0.0,0
6515,0.11055547587006456,0.09721053551785415,1.8183713848496408,0.0,1,3.6979723287115256,0.0,0,0.0,14.71170949059238,0.0,0,0,0,0.0,0
6516,0.41244362670535534,0.30151752300731266,2.536286616069805,0.0833333333333333,1,4.691176458994834,0.0,0,0.1666666666666666,14.667398920042741,0.0833333333333333,0,0,0,0.0,0
6517,0.3615039119489312,0.31357031721827305,3.016762406332832,0.0526315789473684,1,5.025778779122827,0.0,1,0.0,14.78514146840405,0.1052631578947368,0,0,0,0.0,0
6518,0.134686297369943,0.13797310246737968,1.9773246747041262,0.0,1,3.734749201946609,0.0,0,0.1428571428571428,14.620165384068502,0.2,0,0,0,0.0,0
6519,0.21886476237188326,0.23785334480918607,1.8183713848496408,0.0,1,3.734749201946609,0.0,0,0.0,14.60826034603207,0.0,0,0,0,0.0,0
6520,0.18706797984747592,0.16644409056572004,1.6308880393276821,0.0,1,3.7704418143367757,0.0,0,0.0,14.59511950208874,0.0,0,0,0,0.0,0
6521,0.3488330713747222,0.26151691127863014,2.1153417908389196,0.0,1,4.079404193153372,0.0,0,0.125,14.545715629281249,0.0,0,0,0,0.0,0
